Date,Open,High,Low,Close,Volume,Symbol
2022-06-22,1163.966274425617,1164.057262227865,1137.985044485591,1140.078125,10617206,RELIANCE
2022-06-23,1144.3779613702993,1148.905326422505,1112.5043100555831,1121.581787109375,19446323,RELIANCE
2022-06-24,1128.4300060782193,1142.5352833663696,1122.9697745042265,1137.552978515625,14240234,RELIANCE
2022-06-27,1157.9829545073123,1157.9829545073123,1129.135125114688,1134.185791015625,15474529,RELIANCE
2022-06-28,1129.3854414043199,1152.9777615415514,1129.3854414043199,1150.1339111328125,13572847,RELIANCE
2022-06-29,1140.8061704616555,1181.6663139665932,1137.985067118919,1173.999267578125,19205146,RELIANCE
2022-06-30,1173.9310028878358,1190.2659611777156,1167.5608938992502,1181.052001953125,23112959,RELIANCE
2022-07-01,1171.6105762032093,1179.3912376535845,1076.1035827419444,1095.987548828125,81997149,RELIANCE
2022-07-04,1082.45079365179,1111.139270756361,1076.6038647303487,1098.262451171875,41857728,RELIANCE
2022-07-05,1102.4941121326237,1121.5590649917854,1099.8094906293034,1107.157958984375,17647327,RELIANCE
2022-07-06,1101.1746251311279,1111.1166075291421,1086.5687955560873,1097.4207763671875,23943726,RELIANCE
2022-07-07,1103.813720771296,1107.1580039571165,1080.6535938667357,1086.6142578125,23301033,RELIANCE
2022-07-08,1100.2190253242575,1100.2190253242575,1084.0887905138445,1088.11572265625,19010108,RELIANCE
2022-07-11,1081.336087585235,1105.1331283386687,1078.3785026593284,1102.9036865234375,13847467,RELIANCE
2022-07-12,1093.8487904297283,1110.0927598985188,1093.8487904297283,1101.333740234375,10778989,RELIANCE
2022-07-13,1104.4507905221294,1107.4993634434227,1079.7436294761944,1081.8138427734375,14224132,RELIANCE
2022-07-14,1086.5687619025882,1107.4765795757364,1081.540843303509,1090.7320556640625,16970315,RELIANCE
2022-07-15,1098.8540583216684,1098.8540583216684,1084.33921677306,1092.847900390625,9603210,RELIANCE
2022-07-18,1101.584037969047,1103.4040345430283,1088.525123257814,1102.15283203125,15160908,RELIANCE
2022-07-19,1092.1653876854057,1113.4145306244031,1092.1653876854057,1108.909912109375,16439888,RELIANCE
2022-07-20,1155.730530749646,1156.8679986086788,1131.2735877067614,1138.89501953125,23924246,RELIANCE
2022-07-21,1134.8000189659344,1137.5301345200253,1122.6512213878611,1131.29638671875,16523230,RELIANCE
2022-07-22,1137.5301221641155,1144.9468316984942,1135.2550660118313,1138.940673828125,10969995,RELIANCE
2022-07-25,1122.7194053701078,1122.7194053701078,1093.3938930172108,1101.31103515625,23110452,RELIANCE
2022-07-26,1101.629669898458,1112.003964591019,1097.193292295004,1101.8116455078125,11303288,RELIANCE
2022-07-27,1101.1063409773997,1104.3141424256505,1092.938861823789,1100.76513671875,8655086,RELIANCE
2022-07-28,1108.4093537574902,1122.9469424061926,1101.5841851617515,1118.0101318359375,12496073,RELIANCE
2022-07-29,1126.018296934473,1145.3108414909532,1121.1497270683567,1141.8299560546875,15130683,RELIANCE
2022-08-01,1146.2435722402156,1177.4574449449278,1140.9881839019702,1171.5877685546875,15700044,RELIANCE
2022-08-02,1170.5184018297261,1186.580275301345,1165.535977507085,1176.0467529296875,13917913,RELIANCE
2022-08-03,1183.0313099580328,1187.5814225116324,1168.2207573838157,1185.920654296875,14250977,RELIANCE
2022-08-04,1187.5814291745087,1191.1078085473182,1153.4555848310504,1170.2454833984375,14467127,RELIANCE
2022-08-05,1172.1110567812314,1173.3850064214535,1149.792686697798,1153.00048828125,13942438,RELIANCE
2022-08-08,1151.6354129424305,1175.546309977684,1151.6354129424305,1168.0841064453125,10165178,RELIANCE
2022-08-10,1172.5204636099309,1178.4356336498447,1163.4884798945134,1175.068603515625,10724688,RELIANCE
2022-08-11,1184.4418001629217,1187.5358669102814,1174.0220116644236,1178.981689453125,8198226,RELIANCE
2022-08-12,1178.6176057306407,1201.845973401522,1174.9321182963517,1198.046630859375,12650587,RELIANCE
2022-08-16,1204.052741070798,1209.1034064115306,1195.4530701404663,1206.373291015625,6607378,RELIANCE
2022-08-17,1212.6070521185068,1218.0216687174445,1208.3071564277768,1212.67529296875,6595965,RELIANCE
2022-08-18,1214.2810405952932,1218.3894546289891,1205.24240897424,1214.87451171875,7410035,RELIANCE
2022-08-19,1209.7159828214287,1215.0569809988342,1189.1507309375147,1193.213623046875,9460724,RELIANCE
2022-08-22,1194.6517009933089,1201.1795211355932,1180.500282384016,1189.904052734375,9471680,RELIANCE
2022-08-23,1184.152351743722,1211.1769638327753,1182.9425882434618,1208.25537109375,9678484,RELIANCE
2022-08-24,1205.1967341552863,1218.8459658923068,1203.0283609817777,1205.036865234375,10369622,RELIANCE
