Date,Open,High,Low,Close,Volume,Symbol
2022-12-16,869.0787109517362,876.9530295331869,840.9772485294409,846.9321899414062,7791763,ADANIPORTS
2022-12-19,846.9321667802095,881.923657004356,846.0954844080414,878.8231201171875,5205837,ADANIPORTS
2022-12-20,880.0535070974508,881.2346669008225,857.6117111385239,870.3582763671875,4023275,ADANIPORTS
2022-12-21,873.065091378732,878.9708304410458,838.1720044036373,844.1762084960938,4660583,ADANIPORTS
2022-12-22,851.1154370212222,860.5645954586827,832.2662625467809,843.43798828125,5517570,ADANIPORTS
2022-12-23,839.5992053823463,840.5342927142655,777.7858175171674,781.62451171875,9112806,ADANIPORTS
2022-12-26,785.463258925289,799.2433160994169,772.9627664735024,793.3867797851562,7205540,ADANIPORTS
2022-12-27,797.3730872632818,808.2987393260353,785.5616104881609,804.3123779296875,4872234,ADANIPORTS
2022-12-28,802.9343905191125,804.164752747919,796.0935645116923,797.6192016601562,3624974,ADANIPORTS
2022-12-29,794.3219179107484,809.578410757857,786.9889464302682,806.6747436523438,5308353,ADANIPORTS
2022-12-30,809.5291330672004,813.7615670614566,802.7867120993025,805.2474365234375,3252956,ADANIPORTS
2023-01-02,810.0704845841136,813.761571239266,803.4757310783186,809.3814697265625,2042294,ADANIPORTS
2023-01-03,809.3322564305255,813.4170829714496,804.9521549763936,807.560546875,2166531,ADANIPORTS
2023-01-04,807.9050986618263,809.0862584997107,793.8297657907744,797.2747802734375,3260112,ADANIPORTS
2023-01-05,801.261080707694,808.6924565065258,784.4789520302085,806.723876953125,3119740,ADANIPORTS
2023-01-06,807.0192212572856,811.4485253035357,790.8768447026616,793.4359741210938,2892006,ADANIPORTS
2023-01-09,797.7177035478538,807.3637318521967,796.3888762335674,803.8203125,2040072,ADANIPORTS
2023-01-10,804.1647737645094,807.7574555970302,768.828745599179,783.888427734375,4545808,ADANIPORTS
2023-01-11,787.4318388399082,790.4831131849003,776.6538535305307,783.9376220703125,3618663,ADANIPORTS
2023-01-12,784.1837015236215,786.8904984938085,773.7501935200404,780.4926147460938,2670641,ADANIPORTS
2023-01-13,783.1009818878184,787.6779537281868,773.6518233431489,782.1659545898438,4059998,ADANIPORTS
2023-01-16,784.4789986093089,784.9711435268806,772.0769707170153,774.685302734375,3601251,ADANIPORTS
2023-01-17,775.9648058130392,779.016140105163,765.8758358049256,772.42138671875,2948618,ADANIPORTS
2023-01-18,771.6831964200572,783.3470064170673,764.3994279335391,774.1439208984375,5585785,ADANIPORTS
2023-01-19,771.6340067731776,771.6340067731776,759.625659103802,763.8580932617188,5086667,ADANIPORTS
2023-01-20,763.8089013679929,774.2423494437951,760.3146845174552,762.2832641601562,3328697,ADANIPORTS
