Date,Open,High,Low,Close,Volume,Symbol
2023-03-01,695.3024756601019,699.1547138526989,691.9866115014294,697.5455322265625,991540,TATACONSUM
2023-03-02,699.1059126025522,700.568783362988,688.3781936926891,689.841064453125,969963,TATACONSUM
2023-03-03,691.4502385259319,695.5950389684357,688.7195583745666,692.2791748046875,873264,TATACONSUM
2023-03-06,695.3512158535402,700.9588869491333,692.3767239598807,695.9363403320312,739338,TATACONSUM
2023-03-08,695.3511741791724,705.2987063878696,693.205618679358,702.66552734375,1026628,TATACONSUM
2023-03-09,704.9574301985313,704.9574301985313,690.5725336824877,691.694091796875,905544,TATACONSUM
2023-03-10,689.4997300901404,692.6205328525635,683.9895599225325,686.964111328125,970983,TATACONSUM
2023-03-13,687.5492422637074,689.7922988087732,674.6272174977582,676.9678344726562,1158330,TATACONSUM
2023-03-14,678.7720342596245,682.673022962266,672.3841771639218,676.1388549804688,1501579,TATACONSUM
2023-03-15,678.7719777832204,682.6242157114309,669.6046312850254,670.5311279296875,1119482,TATACONSUM
2023-03-16,671.9452973731313,679.2109006646946,671.9452973731313,676.821533203125,974834,TATACONSUM
2023-03-17,680.722504989248,691.1089108593587,677.2116390884464,688.7195434570312,2111478,TATACONSUM
2023-03-20,673.8957751265311,689.2559176131344,673.8957751265311,685.2086181640625,1018438,TATACONSUM
2023-03-21,686.6714633336873,688.5244566443153,682.6729740099443,683.5507202148438,721243,TATACONSUM
2023-03-22,683.6481918775595,698.4719591555248,683.6481918775595,693.3031616210938,776214,TATACONSUM
2023-03-23,693.9371089439558,696.2777259517014,688.3294377404131,689.6460571289062,587643,TATACONSUM
2023-03-24,689.4997055782494,692.13288467557,681.5514178357436,684.9647827148438,960470,TATACONSUM
2023-03-27,689.4022260151617,689.8898495844115,679.9423168668426,682.0390625,3695292,TATACONSUM
2023-03-28,672.9205066290731,682.3316650605135,672.9205066290731,678.8207397460938,1113702,TATACONSUM
2023-03-29,678.8207596615906,685.598739187161,677.6017007370045,680.2836303710938,1160832,TATACONSUM
2023-03-31,682.819291757232,693.4006991511304,681.258860657747,691.3038940429688,972962,TATACONSUM
2023-04-03,692.4254837805486,700.71508464271,691.7427988634979,699.3009643554688,797533,TATACONSUM
2023-04-05,699.252181583024,710.3700225058036,697.3016873526669,709.394775390625,947741,TATACONSUM
2023-04-06,709.297227058501,713.3445264652454,704.6160527306987,712.4180297851562,738748,TATACONSUM
2023-04-10,709.0046853045575,712.564361248225,702.1779551847062,702.8118896484375,916628,TATACONSUM
2023-04-11,707.9806500647534,707.9806500647534,697.9843672062386,699.5447387695312,776167,TATACONSUM
2023-04-12,703.0556715070859,705.688791107438,698.6182494986077,700.6175537109375,702063,TATACONSUM
2023-04-13,704.1284588215397,705.7863909203136,699.886157429244,701.787841796875,502380,TATACONSUM
2023-04-17,699.2521918355809,701.4464978769059,693.888332623453,695.5462646484375,1180651,TATACONSUM
2023-04-18,698.4720586660648,702.0804852218963,689.2072102379284,689.5485229492188,1323608,TATACONSUM
2023-04-19,690.4749941782117,691.3527404381836,680.9663343007575,683.501953125,1235220,TATACONSUM
2023-04-20,681.6977195378266,686.9640776615962,679.2108513499638,685.9888305664062,1263116,TATACONSUM
2023-04-21,685.9889130239702,687.5492847540912,679.7473070547541,683.0631713867188,966029,TATACONSUM
2023-04-24,688.5244970900507,716.8066648175457,688.5244970900507,714.4172973632812,6009290,TATACONSUM
2023-04-25,717.7818848124639,719.7323790646717,710.3212204880249,716.270263671875,1783879,TATACONSUM
2023-04-26,715.782640156964,730.4600975009427,706.0789193467056,728.217041015625,3725680,TATACONSUM
2023-04-27,724.6085857522899,736.5553625698748,723.7796495379558,735.3363037109375,1664942,TATACONSUM
2023-04-28,739.2373329174031,746.064062904767,732.8982265005652,744.9425048828125,1261145,TATACONSUM
2023-05-02,748.941079472891,763.6672879963405,746.0153379497397,760.3026733398438,1438425,TATACONSUM
2023-05-03,758.6447406289668,767.3731545283537,755.5239380134362,762.05810546875,1189150,TATACONSUM
2023-05-04,753.8660203944784,763.2771788702079,749.8675310300732,756.3041381835938,1001352,TATACONSUM
2023-05-05,758.6447650678588,762.8383158155253,755.816524585472,757.0355834960938,617459,TATACONSUM
2023-05-08,757.5719713732437,770.250184275684,757.1819082293243,769.3724975585938,1048005,TATACONSUM
2023-05-09,770.1039051351212,772.5907733637005,765.5689822584958,769.469970703125,652399,TATACONSUM
2023-05-10,769.4699673712846,772.395708692088,765.3739176172879,771.5667724609375,476497,TATACONSUM
2023-05-11,771.5668065716759,771.9081192644485,766.5442599391744,769.9088745117188,968940,TATACONSUM
2023-05-12,768.4947402089838,775.5652819177594,765.3739374809279,769.5187377929688,747655,TATACONSUM
2023-05-15,769.4700089324847,771.8106259252944,764.788834471228,767.4707641601562,803643,TATACONSUM
2023-05-16,768.007144897655,770.1527005724005,765.3739656388475,766.7880859375,658173,TATACONSUM
2023-05-17,766.7880610764084,767.1293737644403,753.719725637508,758.986083984375,907649,TATACONSUM
2023-05-18,764.0085794716757,766.5441980473311,755.8164802629536,757.0842895507812,1004449,TATACONSUM
2023-05-19,760.9747482102623,760.9747482102623,745.7434115381127,754.6160278320312,1233831,TATACONSUM
2023-05-22,754.6160109537717,757.1299068132317,749.4403182314156,755.2567749023438,548104,TATACONSUM
2023-05-23,755.2074939783076,760.6296482542284,751.2641090503653,759.15087890625,826476,TATACONSUM
2023-05-24,756.5384889031943,763.6365342595338,754.714637111156,760.2354125976562,861728,TATACONSUM
2023-05-25,754.221643388921,771.3753917948786,754.221643388921,769.2557983398438,980266,TATACONSUM
2023-05-26,772.9034912618944,779.8044152910184,770.0938534042639,778.5228271484375,961268,TATACONSUM
2023-05-29,779.8043615949352,785.7194389268817,779.064976928442,783.0083618164062,1171159,TATACONSUM
2023-05-30,781.3324207302238,785.7194485058234,777.0932939582374,779.705810546875,601270,TATACONSUM
2023-05-31,775.9103379352732,788.6770598762774,775.9103379352732,787.34619140625,2201928,TATACONSUM
2023-06-01,787.5926241683962,790.1065201705082,778.1777439735987,782.4169311523438,703293,TATACONSUM
2023-06-02,784.2406945441294,788.5291016777128,781.7760789107411,784.7828979492188,697200,TATACONSUM
2023-06-05,785.6701949225234,789.1206568587916,779.4100350210967,781.23388671875,774985,TATACONSUM
2023-06-06,781.7268604648729,784.6843994588722,773.3471666485411,780.8888549804688,744002,TATACONSUM
2023-06-07,782.7619697056208,812.3373589892085,780.2973539319885,811.4500732421875,3971089,TATACONSUM
