Date,Open,High,Low,Close,Volume,Symbol
2018-12-13,910.1734771351686,938.6377832980821,902.5081625105356,921.9400634765625,4821052,TITAN
2018-12-14,921.4517951861336,929.3124167207574,906.6093449422342,909.5875854492188,2558651,TITAN
2018-12-17,909.8316782286296,915.1534853149616,903.6310783423249,913.2981567382812,2284630,TITAN
2018-12-18,910.5640690221919,916.6670453561208,908.9040475394876,911.0523071289062,2222788,TITAN
2018-12-19,911.1500187147293,919.4012554332186,905.6817752323254,907.341796875,2237859,TITAN
2018-12-20,906.1699361006205,911.0523172218523,900.5063859198674,904.9493408203125,1630740,TITAN
2018-12-21,906.023469375787,906.023469375787,876.1433198120845,878.87744140625,2972085,TITAN
2018-12-24,878.9262315657289,881.5627293089519,853.4402257797913,859.152587890625,2554749,TITAN
2018-12-26,858.3225685438206,878.8285684749017,847.7766376419971,868.2338256835938,3840772,TITAN
2018-12-27,874.9226562576282,876.6803014596991,860.7637516641732,866.7691040039062,2160188,TITAN
2018-12-28,882.7345114941825,903.9728694864375,877.6568231807561,900.99462890625,8067914,TITAN
2018-12-31,904.2169841106673,917.3994131446781,898.699869601126,909.099365234375,4917511,TITAN
2019-01-01,909.8317076584389,912.2240862901612,901.287540830415,906.169921875,2064502,TITAN
2019-01-02,901.5805005894662,914.9582369990833,901.5805005894662,910.2223510742188,2672587,TITAN
2019-01-03,913.9817517207595,922.7212259033498,906.1699418769922,909.294677734375,3292918,TITAN
2019-01-04,912.0288676004858,916.8136253280791,898.5535065301199,906.6094360351562,2340304,TITAN
2019-01-07,927.652452930583,941.323120657981,912.1264564575711,921.8424072265625,5337211,TITAN
2019-01-08,921.9888039005336,927.6523537191546,916.4716897465592,923.8929443359375,2039160,TITAN
2019-01-09,926.6759270544867,932.8765271734245,923.1117650337566,930.5330200195312,2115974,TITAN
2019-01-10,928.0430439074822,946.5960924989037,926.2365271007948,943.9595947265625,2450895,TITAN
2019-01-11,942.5436881102839,946.6937121190575,934.2924519847288,936.733642578125,1535995,TITAN
2019-01-14,935.4642513105825,938.7354229216554,926.6759650247837,934.9760131835938,864306,TITAN
2019-01-15,933.5113262984374,947.8655395745765,932.6324738042193,945.52197265625,1452136,TITAN
2019-01-16,942.5924567724616,947.5725211142186,936.7335996170135,938.5889282226562,1118736,TITAN
2019-01-17,938.7354179280235,942.2995800758346,929.1659626098237,938.9307250976562,1303576,TITAN
2019-01-18,938.9306494599786,942.2995041667712,931.607078184071,938.3447875976562,1168989,TITAN
2019-01-21,937.5147922122379,943.0807185696684,934.4877397789332,940.1024780273438,1035360,TITAN
2019-01-22,939.5166006716224,963.1961485468736,936.1477458581545,959.5343627929688,2797244,TITAN
2019-01-23,964.172625662172,964.172625662172,935.0735871640471,939.5166015625,1574247,TITAN
2019-01-24,937.612437132691,949.4277750353641,933.4136014912091,946.8401489257812,1246903,TITAN
2019-01-25,949.1349169023198,960.8526319258052,946.3519834239942,954.9937744140625,1985833,TITAN
2019-01-28,954.9938532540813,958.1185894381845,932.7302047913479,936.0990600585938,1499181,TITAN
2019-01-29,932.7300417861006,947.1818770626453,922.7699730146389,943.3735961914062,1411027,TITAN
2019-01-30,943.3737288389208,952.0155798466683,937.4660591485025,946.10791015625,1468812,TITAN
2019-01-31,945.4242210447841,976.476150717733,943.764199668689,972.3749389648438,2306391,TITAN
2019-02-01,979.4056401274072,981.358592550393,961.9266921019325,968.2249755859375,3424938,TITAN
2019-02-04,1000.8880652423722,1025.299969272674,985.3132585511647,1001.6204223632812,9556052,TITAN
2019-02-05,1002.7923639628418,1048.7356250098703,996.0059008473628,1041.6072998046875,7144200,TITAN
2019-02-06,1040.9236692025509,1046.782526627706,1025.7882875209002,1034.13720703125,2449722,TITAN
2019-02-07,1034.8693695678512,1041.9488209583878,1025.299856560459,1031.93994140625,1293109,TITAN
2019-02-08,1033.600133237153,1051.518448976901,1022.9565180395495,1028.4736328125,2576054,TITAN
2019-02-11,1034.0883750216228,1038.4825182582588,1020.6129547497675,1031.549560546875,1057548,TITAN
2019-02-12,1033.1119172680978,1048.686666450998,1025.3977307190648,1041.1678466796875,3075801,TITAN
2019-02-14,1038.9217229502383,1038.9217229502383,1006.2586443290976,1017.7322387695312,2182379,TITAN
2019-02-15,1010.6528112358262,1027.2529057198929,992.8809334565387,1014.5587158203125,2566210,TITAN
2019-02-18,1015.6328718437471,1016.1699814332826,997.2751312024749,1003.1828002929688,1023065,TITAN
2019-02-19,1006.2099063750497,1025.1048172136605,1001.1811490353534,1004.5988159179688,1551617,TITAN
2019-02-20,1005.7705618295736,1019.831844009468,1003.3293711455212,1008.4558715820312,1506583,TITAN
2019-02-21,1015.4377479104973,1020.4177532973621,1006.9912039118705,1017.9765625,1220939,TITAN
2019-02-22,1011.1412962142381,1019.4413454830175,1006.0636666940252,1017.0977783203125,1298608,TITAN
2019-02-25,1013.5823404635815,1030.1824365983416,1011.2387736400988,1018.4647216796875,1691809,TITAN
2019-02-26,1014.5588056565574,1017.3906105708078,992.1486641988395,1013.924072265625,1906268,TITAN
2019-02-27,1018.3671101760453,1022.5171342597822,990.0981106740081,992.343994140625,1897310,TITAN
2019-02-28,994.0527323056978,1009.4811033353255,978.4779256114849,1001.0833129882812,5080712,TITAN
2019-03-01,1007.6257848594541,1011.6293133214588,993.17388984679,997.3239135742188,1967656,TITAN
2019-03-05,999.5209195337794,1015.4862800474473,992.2950320998073,1010.6527709960938,1577329,TITAN
2019-03-06,1013.5824054124104,1035.9437366548077,1004.1106329257321,1031.110107421875,2758056,TITAN
